# Timestamp: 2026-09-09T07:44:26+0000
# Pod: meta-lla-888e33f1-instruct-router-epp-fcc4f76c-pkxng
# PodIP: 10.131.8.239
# Source: epp_prometheus_metrics

# HELP certwatcher_read_certificate_errors_total Total number of certificate read errors
# TYPE certwatcher_read_certificate_errors_total counter
# TYPE llm_d_epp_request_streaming_tpot_seconds histogram
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.0005"} 0
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.00205"} 0
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.005"} 0
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.01"} 0
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.02"} 6
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.04"} 1412
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.06"} 3383
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.08"} 3454
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.1"} 3468
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.125"} 3477
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.15"} 3480
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.2"} 3484
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.3"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.4"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.5"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.6"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.8"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="2"} 3485
llm_d_epp_request_streaming_tpot_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="+Inf"} 3485
llm_d_epp_request_streaming_tpot_seconds_sum{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 149.01268834957713
llm_d_epp_request_streaming_tpot_seconds_count{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 3485
# HELP llm_d_epp_request_total [ALPHA] Total number of processed requests.
# TYPE llm_d_epp_request_total counter
llm_d_epp_request_total{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 242
llm_d_epp_request_total{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 3576
# HELP llm_d_epp_request_ttft_seconds [ALPHA] Time to first token in seconds, measured from request received to first response byte. For non-streaming requests, this equals total request duration.
# TYPE llm_d_epp_request_ttft_seconds histogram
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.005"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.025"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.05"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.1"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.2"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.4"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.6"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="0.8"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="1"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="1.25"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="1.5"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="2"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="3"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="4"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="5"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="6"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="8"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="10"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="15"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="20"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="30"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="45"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="60"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="120"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name="",le="+Inf"} 2
llm_d_epp_request_ttft_seconds_sum{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name=""} 0.004841214
llm_d_epp_request_ttft_seconds_count{fairness_id="default-flow",model_name="",priority="0",streaming="false",target_model_name=""} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.005"} 0
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.025"} 0
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.05"} 1
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.1"} 1
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.2"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.4"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.6"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.8"} 2
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1"} 122
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1.25"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1.5"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="2"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="3"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="4"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="5"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="6"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="8"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="10"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="15"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="20"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="30"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="45"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="60"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="120"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="+Inf"} 242
llm_d_epp_request_ttft_seconds_sum{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 240.76424429400006
llm_d_epp_request_ttft_seconds_count{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",streaming="false",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 242
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.005"} 0
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.025"} 0
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.05"} 0
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.1"} 52
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.2"} 593
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.4"} 1903
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.6"} 2656
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="0.8"} 3029
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1"} 3238
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1.25"} 3372
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1.5"} 3432
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="2"} 3477
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="3"} 3483
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="4"} 3484
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="5"} 3484
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="6"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="8"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="10"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="15"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="20"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="30"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="45"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="60"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="120"} 3485
llm_d_epp_request_ttft_seconds_bucket{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="+Inf"} 3485
llm_d_epp_request_ttft_seconds_sum{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 1617.804371091999
llm_d_epp_request_ttft_seconds_count{fairness_id="interactive-users",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="3",streaming="true",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 3485
# HELP llm_d_epp_response_processing_duration_seconds [ALPHA] EPP response processing latency distribution in seconds: the sum of per-chunk handler time for a streamed response, or the interval from response headers to completion for a non-streaming response.
# TYPE llm_d_epp_response_processing_duration_seconds histogram
llm_d_epp_response_processing_duration_seconds_bucket{le="0.0001"} 34
llm_d_epp_response_processing_duration_seconds_bucket{le="0.00025"} 224
llm_d_epp_response_processing_duration_seconds_bucket{le="0.0005"} 255
llm_d_epp_response_processing_duration_seconds_bucket{le="0.001"} 278
llm_d_epp_response_processing_duration_seconds_bucket{le="0.0025"} 323
llm_d_epp_response_processing_duration_seconds_bucket{le="0.005"} 394
llm_d_epp_response_processing_duration_seconds_bucket{le="0.01"} 556
llm_d_epp_response_processing_duration_seconds_bucket{le="0.025"} 1148
llm_d_epp_response_processing_duration_seconds_bucket{le="0.05"} 2003
llm_d_epp_response_processing_duration_seconds_bucket{le="0.1"} 3310
llm_d_epp_response_processing_duration_seconds_bucket{le="0.25"} 3734
llm_d_epp_response_processing_duration_seconds_bucket{le="0.5"} 3734
llm_d_epp_response_processing_duration_seconds_bucket{le="1"} 3734
llm_d_epp_response_processing_duration_seconds_bucket{le="2.5"} 3734
llm_d_epp_response_processing_duration_seconds_bucket{le="5"} 3734
llm_d_epp_response_processing_duration_seconds_bucket{le="+Inf"} 3734
llm_d_epp_response_processing_duration_seconds_sum 189.69254617399986
llm_d_epp_response_processing_duration_seconds_count 3734
# HELP llm_d_epp_response_size_bytes [ALPHA] Outgoing response body size distribution in bytes.
# TYPE llm_d_epp_response_size_bytes histogram
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="1"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="8"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="16"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="32"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="64"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="128"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="256"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="512"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="1024"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="2048"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="4096"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="8192"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="16384"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="32778"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="65536"} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="",priority="0",target_model_name="",le="+Inf"} 2
llm_d_epp_response_size_bytes_sum{fairness_id="default-flow",model_name="",priority="0",target_model_name=""} 1044
llm_d_epp_response_size_bytes_count{fairness_id="default-flow",model_name="",priority="0",target_model_name=""} 2
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="8"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="16"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="32"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="64"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="128"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="256"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="512"} 0
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="1024"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="2048"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="4096"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="8192"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="16384"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="32778"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="65536"} 242
llm_d_epp_response_size_bytes_bucket{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct",le="+Inf"} 242
llm_d_epp_response_size_bytes_sum{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 207368
llm_d_epp_response_size_bytes_count{fairness_id="default-flow",model_name="meta-llama/Llama-3.3-70B-Instruct",priority="0",target_model_name="meta-llama/Llama-3.3-70B-Instruct"} 242
